Time,Value
2023-06-06 15:00:00,15520.44632076972
2023-06-06 15:30:00,12645.874497369616
2023-06-06 16:00:00,11556.983568337853
2023-06-06 16:30:00,11308.560923124738
2023-06-06 17:00:00,11276.16030298803
2023-06-06 17:30:00,11064.180557077927
2023-06-06 18:00:00,11238.665996459878
2023-06-06 18:30:00,9364.102547188239
2023-06-06 19:00:00,7968.123212453019
2023-06-06 19:30:00,7465.7453893316015
2023-06-06 20:00:00,6181.744002640182
2023-06-06 20:30:00,7990.922414240587
2023-06-06 21:00:00,8197.94974307768
2023-06-06 21:30:00,7198.0152130222805
2023-06-06 22:00:00,6925.546136694105
2023-06-06 22:30:00,6059.180564276912
2023-06-06 23:00:00,6656.909061668483
2023-06-06 23:30:00,7464.611732542255
2023-06-07 00:00:00,7131.406164690699
2023-06-07 00:30:00,7043.873117417797
2023-06-07 01:00:00,6552.947445801646
2023-06-07 01:30:00,6563.9843330908425
2023-06-07 02:00:00,10874.366286113114
2023-06-07 02:30:00,16044.731102141403
2023-06-07 03:00:00,14570.501959742609
2023-06-07 03:30:00,14009.630110116748
2023-06-07 04:00:00,15772.997008633403
2023-06-07 04:30:00,19591.863863630064
2023-06-07 05:00:00,18375.130940450545
2023-06-07 05:30:00,17980.624814490628
2023-06-07 06:00:00,18178.6115280553
2023-06-07 06:30:00,18550.183671260795
2023-06-07 07:00:00,18895.25811737797
2023-06-07 07:30:00,20512.740304085157
2023-06-07 08:00:00,19275.313939938056
2023-06-07 08:30:00,20099.488458245265
2023-06-07 09:00:00,20597.144574505764
2023-06-07 09:30:00,20115.652099519433
2023-06-07 10:00:00,17752.85338166082
2023-06-07 10:30:00,17481.84538710897
2023-06-07 11:00:00,19940.01284622864
2023-06-07 11:30:00,17906.260775972303
2023-06-07 12:00:00,19242.729179192153
2023-06-07 12:30:00,20131.30405796777
2023-06-07 13:00:00,27325.772718811673
2023-06-07 13:30:00,19811.33241225976
2023-06-07 14:00:00,14786.418977469055
2023-06-07 14:30:00,15266.984635162602
2023-06-07 15:00:00,16776.108202667532
2023-06-07 15:30:00,15635.773877347825
2023-06-07 16:00:00,14357.88850610294
2023-06-07 16:30:00,12463.999309184392
2023-06-07 17:00:00,11301.606594311865
2023-06-07 17:30:00,11925.941918748375
2023-06-07 18:00:00,11017.404570576447
2023-06-07 18:30:00,9983.319837602312
2023-06-07 19:00:00,9466.605631022252
2023-06-07 19:30:00,9060.314519878377
2023-06-07 20:00:00,8010.295402493383
2023-06-07 20:30:00,7762.290661425064
2023-06-07 21:00:00,8363.946964744464
2023-06-07 21:30:00,7110.015924778155
2023-06-07 22:00:00,7602.1804225931655
2023-06-07 22:30:00,8220.412196621988
2023-06-07 23:00:00,7263.776704447418
2023-06-07 23:30:00,7792.97635889526
2023-06-08 00:00:00,6768.563498436968
