Time,Value
2023-04-08 02:30:00,724.0
2023-04-08 03:00:00,722.0
2023-04-08 03:30:00,794.0
2023-04-08 04:00:00,723.0
2023-04-08 04:30:00,715.0
2023-04-08 05:00:00,702.0
2023-04-08 05:30:00,723.0
2023-04-08 06:00:00,724.0
2023-04-08 06:30:00,723.0
2023-04-08 07:00:00,721.0
2023-04-08 07:30:00,629.0
2023-04-08 08:00:00,800.0
2023-04-08 08:30:00,746.0
2023-04-08 09:00:00,691.0
2023-04-08 09:30:00,735.0
2023-04-08 10:00:00,723.0
2023-04-08 10:30:00,723.0
2023-04-08 11:00:00,985.0
2023-04-08 11:30:00,1005.0
2023-04-08 12:00:00,878.0
2023-04-08 12:30:00,803.0
2023-04-08 13:00:00,730.0
2023-04-08 13:30:00,647.0
2023-04-08 14:00:00,738.0
2023-04-08 14:30:00,702.0
2023-04-08 15:00:00,731.0
2023-04-08 15:30:00,729.0
2023-04-08 16:00:00,724.0
2023-04-08 16:30:00,770.0
2023-04-08 17:00:00,773.0
2023-04-08 17:30:00,734.0
2023-04-08 18:00:00,693.0
2023-04-08 18:30:00,727.0
2023-04-08 19:00:00,726.0
2023-04-08 19:30:00,666.0
2023-04-08 20:00:00,711.0
2023-04-08 20:30:00,700.0
2023-04-08 21:00:00,746.0
2023-04-08 21:30:00,767.0
2023-04-08 22:00:00,722.0
2023-04-08 22:30:00,727.0
2023-04-08 23:00:00,726.0
2023-04-08 23:30:00,728.0
2023-04-09 00:00:00,686.0
2023-04-09 00:30:00,721.0
2023-04-09 01:00:00,726.0
2023-04-09 01:30:00,700.0
2023-04-09 02:00:00,740.0
2023-04-09 02:30:00,733.0
2023-04-09 03:00:00,697.0
2023-04-09 03:30:00,727.0
2023-04-09 04:00:00,726.0
2023-04-09 04:30:00,726.0
2023-04-09 05:00:00,728.0
2023-04-09 05:30:00,690.0
2023-04-09 06:00:00,724.0
2023-04-09 06:30:00,793.0
2023-04-09 07:00:00,722.0
2023-04-09 07:30:00,705.0
2023-04-09 08:00:00,741.0
2023-04-09 08:30:00,731.0
2023-04-09 09:00:00,731.0
2023-04-09 09:30:00,726.0
2023-04-09 10:00:00,725.0
2023-04-09 10:30:00,691.0
2023-04-09 11:00:00,726.0
